2919.8594
2845.959
2938.3188
2908.777
2798.4102
2790.9045
2861.5256
2874.2673
2917.1392
2844.0466
2932.1492
2921.7996
2833.6375
2935.8423
2959.0522
2882.6208
2849.8284
2852.2124
2861.7537
2666.5269
2517.3484
2697.165
2834.0654
2867.9968
2774.0164
2848.854
2768.2766
2826.6555
2803.09
2800.695
2937.9292
2775.3213
2902.8267
2838.4094
2843.6423
2758.437
2861.8613
2848.0562
2833.5435
2881.79
2909.6099
2932.5928
2813.0713
2881.8308
2899.267
2910.361
2804.1692
2882.9338
2874.1318
2865.7002
2907.3857
2902.1086
2900.2734
2821.2722
2854.6553
2929.8767
2862.2104
2846.2188
2912.6306
2899.2256
2821.9575
2912.179
2914.753
2928.728
2817.973
2841.0571
2736.714
2669.9893
2604.031
2840.7341
2888.326
2737.139
2869.7102
2926.226
2949.7825
2817.92
2927.1655
2945.634
2886.194
2827.641
2917.9768
2912.1653
2840.8958
2868.2397
2900.3284
2873.7664
2778.9946
2813.7178
2876.2324
2857.2903
2777.0195
2874.4165
2823.1973
2810.6335
2792.1064
2761.5762
2790.8914
2775.7913
2862.8955
2787.766
2864.926
2773.4297
2881.9126
2873.0762
2794.315
2872.5212
2933.7585
2864.6165
2795.97
2859.9558
2851.4536
2771.2021
2565.5156
2644.241
2709.5247
2656.5996
2901.5288
2917.345
2802.3445
2730.6582
2872.3994
2803.3696
2826.2693
2790.35
2900.301
2855.158
2850.7761
2720.3992
2849.747
2847.7048
2836.2224
2938.4304
2967.1355
2865.5313
2868.3206
2919.1306
2969.5552
2907.8354
2833.838
2909.2957
2976.6545
2895.2764
2937.8315
2917.4685
2943.187
2984.5515
2969.6392
3012.36
3059.644
2994.6423
3062.946
3058.4924
3016.3638
3009.0884
3101.7808
3058.2766
3005.9368
3079.2554
3121.6597
3086.5957
2779.191
2752.52
2891.7764
2690.2417
2840.3037
2887.3005
2884.3926
2761.1948
2889.694
2891.7903
2958.6772
2709.6147
2896.555
2887.642
2789.3743
2829.8416
2794.156
2840.7073
2771.0847
2849.3682
2902.3157
2946.152
2790.7197
2866.0432
2865.464
2855.1035
2815.606
2910.2788
2886.044
2771.2542
2901.0732
2884.529
2852.2805
2789.519
2784.9106
2869.967
2846.948
2779.3218
2758.3452
2838.2349
2804.2625
2902.661
2899.3083
2892.1055
2787.226
2867.3364
2850.7896
2771.332
2486.9553
2759.1194
2808.9756
2844.4648
2749.7925
2840.7744
2810.7258
2606.7463
2775.6477
2806.2632
2839.202
2684.5005
2793.6267
2780.5269
2756.3396
2731.5457
2779.767
2830.1619
2685.74
2787.8584
2779.2563
2807.5986
2728.7053
2805.3025
2823.078
2875.8257
2794.3015
2795.3606
2856.862
2751.7102
2750.4707
2796.8845
2737.8508
2736.4688
2770.6946
2712.555
2792.0007
2736.3523
2772.6604
2839.8735
2820.039
2834.4001
2816.0554
2809.1226
2722.9536
2833.4631
2695.7112
2635.7532
2577.4646
2748.6848
2738.7168
2824.6062
2703.131
2815.1172
2886.6038
2687.9565
2742.4207
2734.469
2825.4175
2788.293
2823.9944
2779.623
2779.06
2741.6038
2794.7913
2836.4905
2761.9048
2823.1838
2835.1233
2837.0137
2698.4292
2782.2185
2829.895
2767.1858
2685.8035
2746.3682
2700.0525
2719.2769
2790.1785
2817.298
2714.027
2730.6067
2761.2078
2859.0444
2744.0942
2761.2415
2824.6858
2805.5027
2699.8218
2794.262
2787.318
2837.5906
2792.265
2847.1372
2635.9888
2653.01
2509.6836
2737.321
2798.2112
2695.233
2742.0964
2710.736
2729.566
2579.9673
2754.0361
2722.979
2752.4417
2568.2976
2680.2969
2755.999
2758.4895
2737.153
2803.0234
2823.4631
2765.8237
2877.467
2850.6135
2807.2512
2758.673
2840.9495
2896.8713
2865.3699
2791.0103
2844.9773
2855.9326
2775.953
2839.8064
2874.6194
2850.6135
2746.4854
2914.9448
2912.3296
2920.1619
2827.9475
2911.6318
2865.895
2795.3872
2848.6511
2973.269
2923.2046
2887.5056
2751.619
2637.0564
2760.6167
2713.73
2877.562
2814.4172
2842.026
2732.073
2846.732
2872.075
2704.1387
2832.1658
2808.292
2826.9084
2801.0408
2769.68
2868.8738
2784.0825
2779.8064
2803.1565
2841.286
2796.752
2800.0037
2814.127
2807.8057
2711.7676
2821.7366
2869.1707
2792.516
2691.8535
2866.9993
2899.267
2834.494
2859.299
2870.5476
2815.1965
2736.9207
2816.1873
2881.1094
2810.5283
2842.2412
2832.0054
2831.0566
2843.9792
2856.0957
2873.1301
3031.1213
2688.8948
2646.6904
2814.8662
2845.22
2778.4058
2845.8408
2844.2893
2830.3506
2850.275
2872.5889
2814.8662
2662.5713
2899.5015
2902.5505
3006.4734
2828.0808
2932.468
2961.584
2858.302
2973.213
2855.7014
2915.6575
2821.2458
2886.959
2889.3108
2922.8186
2848.2185
2898.5369
2910.4292
2872.059
2941.637
2884.979
2933.5225
2901.0872
2933.2588
2913.794
2938.7646
2836.0212
2933.6614
2964.371
2916.0278
2929.6968
2995.5493
2952.3389
2917.702
3009.1025
3008.6357
2887.7517
2634.3645
2704.344
2833.7175
2896.0737
2858.656
2888.8457
2918.5261
2885.4705
2947.6226
2962.7263
2911.167
2772.8298
2888.3943
2896.445
2933.148
2798.649
2838.1409
2886.6174
2836.589
2849.7876
2853.2976
2941.7207
2908.859
2894.4521
2887.6697
2873.1167
2802.877
2707.5813
2807.465
2784.95
2634.0173
2784.8447
2713.4458
2560.748
2696.3357
2712.5806
2742.2131
2634.3396
2757.4666
2739.765
2825.2178
2682.6685
2726.0251
2801.3066
2758.6853
2823.0908
2611.524
2559.739
2438.258
2742.187
2745.9392
2790.6274
2699.0554
2773.9382
2783.2158
2674.3884
2691.2053
2689.6563
2746.433
2555.209
2698.6848
2763.8157
2704.9087
2637.8635
2607.426
2665.2578
2695.831
2659.183
2735.0234
2786.6995
2628.2195
2736.3137
2741.0598
2772.413
2649.784
2761.8389
2772.374
2618.607
2761.3262
2694.3857
2780.147
2758.437
2810.41
2812.4253
2811.1472
2855.9124
2916.5078
2849.7336
2731.6487
2760.0532
2780.291
2809.8965
2653.2236
2781.3833
2615.1248
2587.8943
2556.4307
2738.9885
2736.6753
2657.8074
2754.0361
2749.18
2772.765
2617.6143
2821.75
2709.9626
2758.2927
2615.7344
2654.9219
2774.0295
2739.163
2784.6477
2668.6267
2684.665
2541.7627
2699.3108
2772.465
2759.7102
2702.7156
2746.5503
2693.8254
2642.253
2679.327
2711.6643
2670.4646
2580.8994
2701.755
2575.3284
2529.511
2481.5872
2674.3613
2655.3247
2515.2935
2610.0244
2674.3362
2679.7676
2640.837
2687.6523
2688.5269
2690.9133
2680.7004
2784.95
2798.304
2769.29
2859.326
2855.792
2806.4902
2723.657
2809.176
2815.606
2784.8186
2725.2693
2773.8079
2773.8079
2686.7148
2771.5535
2848.2454
2806.37
2767.952
2822.8518
2835.9407
2831.7114
2796.7122
2793.6929
2856.3948
2789.7563
2821.0337
2801.493
2770.3562
2747.396
2746.5764
2789.3474
2710.7363
2834.3867
2668.3394
2641.933
2616.4192
2720.1184
2763.2202
2755.7632
2710.7617
2826.5623
2844.559
2783.2944
2751.9063
2799.7249
2833.5435
2718.4482
2764.4111
2775.6345
2799.5122
2751.0186
2790.35
2768.9001
2812.254
2686.3096
2711.1099
2795.149
2747.9426
2848.3538
2846.3809
2892.0068
2774.982
2818.2642
2813.2034
2831.8584
2764.8257
2826.0828
2825.9497
2796.7917
2817.0205
2759.1587
2819.92
2713.2522
2742.4854
2789.2551
2758.306
2664.1672
2674.01
2742.6929
2691.5486
2560.334
2604.9685
2609.8137
2540.077
2677.98
2678.2065
2671.3909
2649.6584
2701.1787
2730.0798
2739.493
2655.073
2743.2766
2752.1543
2705.7175
2748.3723
2726.3325
2687.2341
2647.3286
2735.6685
2722.2761
2756.4312
2700.8074
2748.8281
2729.1934
2659.438
2737.2952
2738.95
2731.2498
2670.0518
2724.5781
2752.7422
2694.8572
2686.5757
2735.2168
2692.82
2701.9468
2820.0525
2737.812
2811.503
2713.9626
2786.4888
2790.9968
2744.9773
2677.98
2745.9521
2695.6472
2602.7742
2517.7908
2572.233
2677.502
2617.1284
2788.227
2767.3416
2729.0007
2657.9714
2736.43
2730.7869
2758.9226
2682.252
2755.5276
2756.248
2661.6477
2712.7742
2729.566
2745.0425
2708.0186
2780.4744
2767.3416
2736.3914
2681.129
2747.1226
2742.8484
2681.167
2720.897
2785.3838
2746.6155
2651.0508
2699.49
2740.684
2745.6921
2661.85
2735.075
2701.5625
2781.6018
2669.5017
2671.6663
2718.3083
2624.5244
2700.1804
2693.9653
2676.6973
2654.3303
2657.2524
2644.0664
2523.0286
2476.037
2618.7559
2675.0894
2640.5627
2736.3784
2705.4866
2709.705
2640.214
2707.3833
2711.8967
2692.286
2682.8325
2756.2087
2774.6294
2690.1006
2799.0076
2775.478
2781.9297
2653.9277
2728.4617
2746.1082
2741.3577
2683.6665
2729.7458
2718.9072
2647.4539
2772.6086
2685.0063
2816.3591
2734.946
2769.745
2753.0557
2686.639
2614.3542
2747.2659
2733.567
2663.9773
2769.888
2737.2693
2766.8872
2692.9475
2708.4304
2712.7742
2732.0088
2730.17
2725.577
2575.1958
2457.6287
2753.4346
2760.9187
2791.0762
2680.0703
2734.8428
2756.3396
2732.3176
2585.9597
2693.6218
2808.476
2654.859
2722.928
2705.0115
2740.5935
2634.2651
2756.1956
2744.7566
2742.9783
2723.6824
2768.3025
2737.9282
2743.1729
2750.5098
2773.4165
2792.3838
2736.9077
2799.0208
2767.199
2800.8413
2741.5261
2838.4094
2803.9827
2797.6406
2746.1082
2791.1948
2832.6873
2791.961
2813.8103
2778.7068
