3181.7793
3084.5596
3186.5764
3165.125
3164.1235
3037.8833
3250.96
3205.2642
3133.3677
2986.065
2952.1277
3295.0945
3026.162
3175.175
3042.852
3084.1206
2720.4248
2696.9226
2877.82
2964.4827
2922.006
3051.1704
3160.6306
3047.3225
3086.2
3110.6692
3095.1497
2908.2449
3173.4756
3076.5007
3120.5378
3066.5874
3099.45
3090.4846
3010.1782
3072.3274
3062.383
2983.76
2974.111
3089.772
3137.2102
2997.3735
3028.7397
2803.7827
3082.8772
3111.5784
2978.2163
3170.277
3070.992
2952.5344
3117.855
3107.6665
3105.8237
2976.8093
3015.838
3057.6724
2996.9033
2988.218
3058.91
2999.7515
2986.788
2970.591
3070.9338
2756.3264
2699.093
2751.7495
2856.9116
2954.8333
2961.7092
3062.282
2975.9233
3004.963
2902.7854
2927.0688
2935.9119
2883.711
2974.3076
3017.8289
2962.8098
2949.2493
2971.544
3034.3977
2958.052
3107.096
3155.7183
3115.6472
3141.9148
3016.193
3252.9675
3157.0417
2984.3677
3070.0925
3128.7925
3043.8796
3161.2273
3126.5989
3037.3787
3031.035
3248.7864
3116.1472
3091.896
3054.339
3158.5747
3117.7517
3179.9973
3037.1047
3032.2268
3123.6836
2946.1658
2931.83
2951.0881
2729.6687
2604.8813
2896.39
2989.877
3002.5522
3058.6653
2972.862
3116.1326
3037.8833
2912.0833
3074.3035
3070.31
2900.7148
2894.301
3016.9185
3141.8547
3087.578
3237.6174
3253.029
3136.5095
3014.673
3014.531
3009.3008
2997.5164
2972.6936
3024.5461
2997.4878
2883.3428
3094.6833
3003.5808
3087.9446
2999.5286
2995.165
3059.644
3087.9937
2888.654
2841.3127
3104.8306
2934.2446
2994.7236
3193.7627
3071.703
2951.7598
2945.0884
3089.7502
3209.8333
3035.146
2642.3445
2706.9768
2738.6006
2853.5342
3020.692
2972.1187
2982.3474
2980.2874
3062.3108
3011.8357
2934.1611
3226.3574
3194.5881
3066.1968
3088.7598
3039.023
3089.208
2874.362
2979.935
3010.419
2957.205
2812.0037
2972.1606
3018.4978
2985.2695
3203.754
3038.3594
3055.4878
3111.5198
3141.9744
3142.154
3240.4255
3092.955
3243.96
3114.9414
3027.7656
3092.6904
3111.7544
3001.7354
2980.654
3094.5898
3056.781
3185.228
2930.3198
2971.4177
2985.98
3029.7805
2781.956
2679.4402
2878.0103
2806.3032
3094.634
3095.9463
3065.1267
3073.7075
3141.9446
3180.767
3158.262
3027.0493
3068.2664
2871.48
3046.7085
3161.645
3090.0613
3107.491
2827.4412
2931.6917
2998.1636
2926.599
2863.1912
2931.553
3087.2407
2943.4246
3008.4377
2959.0664
3054.741
2985.5557
3018.5261
2921.9648
3073.8381
2973.367
3007.0242
3077.0688
2912.9863
3058.8523
3067.9624
3039.6868
3016.7192
3027.7798
3043.2715
3071.4563
2894.9055
2846.813
2980.4146
2774.6816
2756.2087
2818.0127
2981.4019
3030.26
3066.8044
3128.8813
3112.3413
3092.6755
3195.699
3114.6472
3133.55
3076.719
3106.8767
2990.6963
2996.5042
3069.6287
3044.9956
3234.5066
2845.193
3043.04
3062.1091
3094.2068
2993.1584
3040.6833
3028.955
3006.2615
3016.307
3032.3132
3014.4314
2947.3003
3074.798
3090.0144
2989.409
3024.0603
3041.6084
3089.618
3009.9373
2982.7708
3145.8206
3059.9036
3042.3892
3062.8882
2903.7112
3027.2644
3017.4873
3013.9915
3010.9714
2769.42
2512.3486
2966.2693
3049.9248
2890.982
2982.2766
2978.315
3109.028
2945.592
2962.1272
3113.09
3014.0342
3041.666
3040.9434
2937.6228
3018.9392
2795.7183
2885.5251
3006.4167
2864.7913
3076.7336
3005.2734
3056.2346
2947.5806
2952.2263
3076.0784
3042.3733
3030.633
3012.9133
3058.9531
3008.1692
2990.3596
3016.122
2996.7463
2942.698
2973.746
2998.318
2944.501
3014.5735
2977.569
3014.6162
2988.7407
3045.5889
3013.6082
3109.2915
2956.8442
2692.1147
2695.4814
2748.9976
2727.0505
2894.768
2929.7104
2833.7976
3023.1887
3012.6152
2999.9143
2873.1978
2967.7783
3005.3723
2918.0315
